# x
-6.367187500000000000e-01 3.601330518722534180e-01
-5.117187500000000000e-01 9.880101680755615234e-02
4.882812500000000000e-01 1.984903365373611450e-01
9.882812500000000000e-01 1.327116936445236206e-01
-1.171875000000000000e-02 8.704276382923126221e-02
-2.617187500000000000e-01 3.811492025852203369e-01
7.382812500000000000e-01 1.256430298089981079e-01
2.382812500000000000e-01 4.206918776035308838e-01
-7.617187500000000000e-01 3.919160962104797363e-01
-8.242187500000000000e-01 1.710004508495330811e-01
1.757812500000000000e-01 1.557040512561798096e-01
6.757812500000000000e-01 2.290677577257156372e-01
-3.242187500000000000e-01 2.397062927484512329e-01
-7.421875000000000000e-02 4.545747041702270508e-01
9.257812500000000000e-01 4.747559428215026855e-01
4.257812500000000000e-01 4.096801280975341797e-01
-5.742187500000000000e-01 1.107340492308139801e-02
-6.992187500000000000e-01 1.506778746843338013e-01
3.007812500000000000e-01 7.411165535449981689e-02
8.007812500000000000e-01 4.864225387573242188e-01
-1.992187500000000000e-01 4.307806119322776794e-02
-4.492187500000000000e-01 9.183582849800586700e-03
5.507812500000000000e-01 4.982463419437408447e-01
5.078125000000000000e-02 3.272433578968048096e-01
-9.492187500000000000e-01 3.056493401527404785e-01
-9.648437500000000000e-01 1.261636167764663696e-01
3.515625000000000000e-02 1.292750388383865356e-01
5.351562500000000000e-01 2.617443799972534180e-01
-4.648437500000000000e-01 8.150474727153778076e-02
-2.148437500000000000e-01 1.574874967336654663e-01
7.851562500000000000e-01 1.765962541103363037e-01
2.851562500000000000e-01 3.081386089324951172e-01
-7.148437500000000000e-01 4.402579367160797119e-01
-5.898437500000000000e-01 2.394491434097290039e-01
4.101562500000000000e-01 3.542630076408386230e-01
9.101562500000000000e-01 4.555325508117675781e-01
-8.984375000000000000e-02 2.911367714405059814e-01
-3.398437500000000000e-01 4.179767891764640808e-02
6.601562500000000000e-01 4.834806919097900391e-01
1.601562500000000000e-01 1.111042052507400513e-01
-8.398437500000000000e-01 3.231782019138336182e-01
-7.773437500000000000e-01 2.872344255447387695e-01
2.226562500000000000e-01 1.248309668153524399e-02
7.226562500000000000e-01 1.476689428091049194e-01
-2.773437500000000000e-01 1.580815911293029785e-01
-2.734375000000000000e-02 1.699835956096649170e-01
9.726562500000000000e-01 8.370972424745559692e-02
4.726562500000000000e-01 4.076875448226928711e-01
-5.273437500000000000e-01 7.088596373796463013e-02
-6.523437500000000000e-01 4.339535534381866455e-01
3.476562500000000000e-01 3.482180833816528320e-01
8.476562500000000000e-01 2.806994915008544922e-01
-1.523437500000000000e-01 5.320550128817558289e-02
-4.023437500000000000e-01 4.427436590194702148e-01
5.976562500000000000e-01 6.963863223791122437e-02
9.765625000000000000e-02 3.242275118827819824e-01
-9.023437500000000000e-01 3.576347231864929199e-01
-9.335937500000000000e-01 2.677314877510070801e-01
6.640625000000000000e-02 2.125146538019180298e-01
5.664062500000000000e-01 1.099546924233436584e-01
-4.335937500000000000e-01 3.705314546823501587e-02
-1.835937500000000000e-01 1.114410236477851868e-01
8.164062500000000000e-01 4.911489188671112061e-01
3.164062500000000000e-01 4.152660369873046875e-01
-6.835937500000000000e-01 3.708033561706542969e-01
-5.585937500000000000e-01 4.838554188609123230e-02
4.414062500000000000e-01 1.095994040369987488e-01
9.414062500000000000e-01 3.909331560134887695e-01
-5.859375000000000000e-02 3.180891573429107666e-01
-3.085937500000000000e-01 2.443855628371238708e-02
6.914062500000000000e-01 4.256988465785980225e-01
1.914062500000000000e-01 5.742378160357475281e-02
-8.085937500000000000e-01 2.999133467674255371e-01
-8.710937500000000000e-01 5.008519887924194336e-01
1.289062500000000000e-01 3.986156880855560303e-01
6.289062500000000000e-01 3.660708367824554443e-01
-3.710937500000000000e-01 2.912925481796264648e-01
-1.210937500000000000e-01 3.695738315582275391e-02
8.789062500000000000e-01 3.714619874954223633e-01
3.789062500000000000e-01 3.851622641086578369e-01
-6.210937500000000000e-01 3.673272132873535156e-01
-7.460937500000000000e-01 3.571501076221466064e-01
2.539062500000000000e-01 4.224798381328582764e-01
7.539062500000000000e-01 5.615275353193283081e-03
-2.460937500000000000e-01 3.852468729019165039e-01
-4.960937500000000000e-01 9.925256669521331787e-02
5.039062500000000000e-01 4.362396299839019775e-01
3.906250000000000000e-03 4.492912292480468750e-01
-9.960937500000000000e-01 3.406045436859130859e-01
-9.941406250000000000e-01 7.584741711616516113e-02
5.859375000000000000e-03 4.894214570522308350e-01
5.058593750000000000e-01 6.587675958871841431e-02
-4.941406250000000000e-01 4.348970949649810791e-03
-2.441406250000000000e-01 3.834860920906066895e-01
7.558593750000000000e-01 3.613047599792480469e-01
2.558593750000000000e-01 2.257695645093917847e-01
-7.441406250000000000e-01 1.293836236000061035e-01
-6.191406250000000000e-01 1.476942002773284912e-01
3.808593750000000000e-01 1.648248289711773396e-03
8.808593750000000000e-01 4.689383506774902344e-01
-1.191406250000000000e-01 2.329027652740478516e-01
-3.691406250000000000e-01 2.797408699989318848e-01
6.308593750000000000e-01 2.205631695687770844e-02
1.308593750000000000e-01 3.192967474460601807e-01
-8.691406250000000000e-01 1.192966941744089127e-02
-8.066406250000000000e-01 2.763571143150329590e-01
1.933593750000000000e-01 3.624528348445892334e-01
6.933593750000000000e-01 3.204744756221771240e-01
-3.066406250000000000e-01 1.557590365409851074e-01
-5.664062500000000000e-02 2.104644477367401123e-01
9.433593750000000000e-01 2.107085287570953369e-01
4.433593750000000000e-01 2.145737409591674805e-01
-5.566406250000000000e-01 4.139458760619163513e-04
-6.816406250000000000e-01 6.200307235121726990e-02
3.183593750000000000e-01 4.257701039314270020e-01
8.183593750000000000e-01 1.192882955074310303e-01
-1.816406250000000000e-01 4.110911190509796143e-01
-4.316406250000000000e-01 3.374557793140411377e-01
5.683593750000000000e-01 3.639077544212341309e-01
6.835937500000000000e-02 3.547345399856567383e-01
-9.316406250000000000e-01 2.849400937557220459e-01
-9.003906250000000000e-01 4.062256813049316406e-01
9.960937500000000000e-02 2.450042031705379486e-02
5.996093750000000000e-01 2.347185090184211731e-02
-4.003906250000000000e-01 1.447375416755676270e-01
-1.503906250000000000e-01 3.895889818668365479e-01
8.496093750000000000e-01 3.706892728805541992e-01
3.496093750000000000e-01 8.224768191576004028e-02
-6.503906250000000000e-01 1.669229865074157715e-01
-5.253906250000000000e-01 2.368251085281372070e-01
4.746093750000000000e-01 2.811048924922943115e-01
9.746093750000000000e-01 5.702933296561241150e-02
-2.539062500000000000e-02 4.016910195350646973e-01
-2.753906250000000000e-01 4.886493086814880371e-01
7.246093750000000000e-01 3.778439760208129883e-01
2.246093750000000000e-01 3.900770545005798340e-01
-7.753906250000000000e-01 3.925141692161560059e-01
-8.378906250000000000e-01 3.172421753406524658e-01
1.621093750000000000e-01 1.623304337263107300e-01
6.621093750000000000e-01 3.955017328262329102e-01
-3.378906250000000000e-01 2.740276977419853210e-02
-8.789062500000000000e-02 4.460666775703430176e-01
9.121093750000000000e-01 2.044793516397476196e-01
4.121093750000000000e-01 3.804687261581420898e-01
-5.878906250000000000e-01 2.978274524211883545e-01
-7.128906250000000000e-01 2.538752555847167969e-01
2.871093750000000000e-01 4.420492053031921387e-01
7.871093750000000000e-01 4.979615211486816406e-01
-2.128906250000000000e-01 1.865194290876388550e-01
-4.628906250000000000e-01 4.552023708820343018e-01
5.371093750000000000e-01 6.065652240067720413e-03
3.710937500000000000e-02 4.636249542236328125e-01
-9.628906250000000000e-01 6.384229660034179688e-02
-9.472656250000000000e-01 1.749294698238372803e-01
5.273437500000000000e-02 2.037975043058395386e-01
5.527343750000000000e-01 1.437202394008636475e-01
-4.472656250000000000e-01 3.589696288108825684e-01
-1.972656250000000000e-01 1.312866713851690292e-02
8.027343750000000000e-01 3.118664920330047607e-01
3.027343750000000000e-01 2.438460290431976318e-01
-6.972656250000000000e-01 3.843336552381515503e-02
-5.722656250000000000e-01 2.244139276444911957e-02
4.277343750000000000e-01 1.301374882459640503e-01
9.277343750000000000e-01 2.348070591688156128e-01
-7.226562500000000000e-02 8.199679106473922729e-02
-3.222656250000000000e-01 6.841553747653961182e-02
6.777343750000000000e-01 4.314080178737640381e-01
1.777343750000000000e-01 2.158118188381195068e-01
-8.222656250000000000e-01 1.743060350418090820e-01
-7.597656250000000000e-01 9.240825474262237549e-02
2.402343750000000000e-01 3.807074129581451416e-01
7.402343750000000000e-01 4.019980728626251221e-01
-2.597656250000000000e-01 2.070613056421279907e-01
-9.765625000000000000e-03 3.916998207569122314e-01
9.902343750000000000e-01 2.618941068649291992e-01
4.902343750000000000e-01 2.941922843456268311e-01
-5.097656250000000000e-01 3.995995223522186279e-01
-6.347656250000000000e-01 1.128726676106452942e-01
3.652343750000000000e-01 1.114274561405181885e-01
8.652343750000000000e-01 4.117192327976226807e-01
-1.347656250000000000e-01 1.662577688694000244e-01
-3.847656250000000000e-01 3.397136330604553223e-01
6.152343750000000000e-01 1.702939718961715698e-01
1.152343750000000000e-01 1.907100379467010498e-01
-8.847656250000000000e-01 5.004289746284484863e-01
-9.160156250000000000e-01 4.439566135406494141e-01
8.398437500000000000e-02 3.884464502334594727e-01
5.839843750000000000e-01 1.079984605312347412e-01
-4.160156250000000000e-01 2.954604476690292358e-02
-1.660156250000000000e-01 1.311504393815994263e-01
8.339843750000000000e-01 2.035139054059982300e-01
3.339843750000000000e-01 4.695925712585449219e-01
-6.660156250000000000e-01 6.493140757083892822e-02
-5.410156250000000000e-01 3.018017113208770752e-02
4.589843750000000000e-01 1.184900030493736267e-01
9.589843750000000000e-01 8.247011154890060425e-02
-4.101562500000000000e-02 1.127530932426452637e-01
-2.910156250000000000e-01 1.728262156248092651e-01
7.089843750000000000e-01 1.471309214830398560e-01
2.089843750000000000e-01 3.412744700908660889e-01
-7.910156250000000000e-01 4.738777279853820801e-01
-8.535156250000000000e-01 2.238545119762420654e-01
1.464843750000000000e-01 2.230587899684906006e-01
6.464843750000000000e-01 4.551337659358978271e-01
-3.535156250000000000e-01 2.060433290898799896e-02
-1.035156250000000000e-01 4.451026320457458496e-01
8.964843750000000000e-01 3.617580607533454895e-02
3.964843750000000000e-01 1.520195752382278442e-01
-6.035156250000000000e-01 1.562343388795852661e-01
-7.285156250000000000e-01 4.539733529090881348e-01
2.714843750000000000e-01 2.051124274730682373e-01
7.714843750000000000e-01 7.627580314874649048e-02
-2.285156250000000000e-01 4.437827169895172119e-01
-4.785156250000000000e-01 3.317609131336212158e-01
5.214843750000000000e-01 4.911701381206512451e-02
2.148437500000000000e-02 8.468069881200790405e-02
-9.785156250000000000e-01 2.676672935485839844e-01
-9.707031250000000000e-01 4.375377893447875977e-01
2.929687500000000000e-02 6.386580318212509155e-02
5.292968750000000000e-01 9.603777527809143066e-02
-4.707031250000000000e-01 2.909233570098876953e-01
-2.207031250000000000e-01 2.709718346595764160e-01
7.792968750000000000e-01 3.720412850379943848e-01
2.792968750000000000e-01 2.415347099304199219e-01
-7.207031250000000000e-01 6.764661520719528198e-02
-5.957031250000000000e-01 2.446798980236053467e-01
4.042968750000000000e-01 5.763415247201919556e-02
9.042968750000000000e-01 2.916953265666961670e-01
-9.570312500000000000e-02 3.301066160202026367e-01
-3.457031250000000000e-01 7.110385596752166748e-02
6.542968750000000000e-01 4.000635743141174316e-01
1.542968750000000000e-01 1.634556204080581665e-01
-8.457031250000000000e-01 4.110019505023956299e-01
-7.832031250000000000e-01 2.444441914558410645e-01
2.167968750000000000e-01 3.532081246376037598e-01
7.167968750000000000e-01 2.548311278223991394e-02
-2.832031250000000000e-01 7.572148740291595459e-02
-3.320312500000000000e-02 4.868943989276885986e-01
9.667968750000000000e-01 3.198316693305969238e-01
4.667968750000000000e-01 7.094103842973709106e-02
-5.332031250000000000e-01 1.456687897443771362e-01
-6.582031250000000000e-01 2.438527643680572510e-01
3.417968750000000000e-01 1.694820821285247803e-01
8.417968750000000000e-01 2.581978738307952881e-01
-1.582031250000000000e-01 1.544111687690019608e-02
-4.082031250000000000e-01 3.362813219428062439e-02
5.917968750000000000e-01 4.857926443219184875e-02
9.179687500000000000e-02 1.745470911264419556e-01
-9.082031250000000000e-01 1.858446598052978516e-01
-8.769531250000000000e-01 2.736092805862426758e-01
1.230468750000000000e-01 1.906621754169464111e-01
6.230468750000000000e-01 4.132841527462005615e-01
-3.769531250000000000e-01 2.170862406492233276e-01
-1.269531250000000000e-01 3.799561560153961182e-01
8.730468750000000000e-01 1.759124398231506348e-01
3.730468750000000000e-01 3.254122436046600342e-01
-6.269531250000000000e-01 1.724728345870971680e-01
-5.019531250000000000e-01 1.211331188678741455e-01
4.980468750000000000e-01 4.563319310545921326e-02
9.980468750000000000e-01 3.870984613895416260e-01
-1.953125000000000000e-03 8.308624476194381714e-02
-2.519531250000000000e-01 4.371510446071624756e-01
7.480468750000000000e-01 4.321623146533966064e-01
2.480468750000000000e-01 4.534144401550292969e-01
-7.519531250000000000e-01 4.766652882099151611e-01
-8.144531250000000000e-01 4.235723912715911865e-01
1.855468750000000000e-01 2.380442991852760315e-02
6.855468750000000000e-01 2.382667213678359985e-01
-3.144531250000000000e-01 6.451634317636489868e-02
-6.445312500000000000e-02 2.379259169101715088e-01
9.355468750000000000e-01 3.670783340930938721e-01
4.355468750000000000e-01 3.513747826218605042e-02
-5.644531250000000000e-01 4.543150961399078369e-01
-6.894531250000000000e-01 3.340538144111633301e-01
3.105468750000000000e-01 4.234538078308105469e-01
8.105468750000000000e-01 1.927384436130523682e-01
-1.894531250000000000e-01 1.639812290668487549e-01
-4.394531250000000000e-01 1.735560297966003418e-01
5.605468750000000000e-01 1.578853577375411987e-01
6.054687500000000000e-02 1.720840781927108765e-01
-9.394531250000000000e-01 1.390756666660308838e-01
-9.550781250000000000e-01 7.748155295848846436e-02
4.492187500000000000e-02 8.282693475484848022e-02
5.449218750000000000e-01 3.106114864349365234e-01
-4.550781250000000000e-01 3.356554210186004639e-01
-2.050781250000000000e-01 2.639233693480491638e-02
7.949218750000000000e-01 2.232406437397003174e-01
2.949218750000000000e-01 4.731071591377258301e-01
-7.050781250000000000e-01 1.759805977344512939e-01
-5.800781250000000000e-01 2.401957958936691284e-01
4.199218750000000000e-01 4.113040268421173096e-01
9.199218750000000000e-01 2.089974582195281982e-01
-8.007812500000000000e-02 4.465833008289337158e-01
-3.300781250000000000e-01 3.037064075469970703e-01
6.699218750000000000e-01 1.276784539222717285e-01
1.699218750000000000e-01 4.829040467739105225e-01
-8.300781250000000000e-01 4.060478210449218750e-01
-7.675781250000000000e-01 2.753802761435508728e-02
2.324218750000000000e-01 2.188773900270462036e-01
7.324218750000000000e-01 9.650687873363494873e-02
-2.675781250000000000e-01 3.375744521617889404e-01
-1.757812500000000000e-02 3.386432230472564697e-01
9.824218750000000000e-01 6.892127543687820435e-02
4.824218750000000000e-01 4.012833163142204285e-02
-5.175781250000000000e-01 3.310677409172058105e-01
-6.425781250000000000e-01 4.214772582054138184e-01
3.574218750000000000e-01 3.143416047096252441e-01
8.574218750000000000e-01 3.547659516334533691e-01
-1.425781250000000000e-01 9.654349088668823242e-02
-3.925781250000000000e-01 7.597891986370086670e-02
6.074218750000000000e-01 4.431008100509643555e-01
1.074218750000000000e-01 1.016195937991142273e-01
-8.925781250000000000e-01 4.345595836639404297e-01
-9.238281250000000000e-01 8.629528805613517761e-03
7.617187500000000000e-02 9.321498870849609375e-02
5.761718750000000000e-01 3.227283656597137451e-01
-4.238281250000000000e-01 1.942764520645141602e-01
-1.738281250000000000e-01 4.236510694026947021e-01
8.261718750000000000e-01 1.509103924036026001e-01
3.261718750000000000e-01 4.219616949558258057e-01
-6.738281250000000000e-01 4.642119407653808594e-01
-5.488281250000000000e-01 2.396265231072902679e-02
4.511718750000000000e-01 3.926380276679992676e-01
9.511718750000000000e-01 2.106089442968368530e-01
-4.882812500000000000e-02 1.862660348415374756e-01
-2.988281250000000000e-01 3.388535976409912109e-01
7.011718750000000000e-01 4.958521723747253418e-01
2.011718750000000000e-01 3.465860188007354736e-01
-7.988281250000000000e-01 1.818456202745437622e-01
-8.613281250000000000e-01 4.381923973560333252e-01
1.386718750000000000e-01 2.861867249011993408e-01
6.386718750000000000e-01 3.194850981235504150e-01
-3.613281250000000000e-01 6.447812169790267944e-02
-1.113281250000000000e-01 3.289368748664855957e-02
8.886718750000000000e-01 1.822912693023681641e-01
3.886718750000000000e-01 2.253120541572570801e-01
-6.113281250000000000e-01 1.491162329912185669e-01
-7.363281250000000000e-01 3.725824058055877686e-01
2.636718750000000000e-01 2.777222394943237305e-01
7.636718750000000000e-01 3.841567933559417725e-01
-2.363281250000000000e-01 4.322305321693420410e-02
-4.863281250000000000e-01 4.069579243659973145e-01
5.136718750000000000e-01 1.232656762003898621e-01
1.367187500000000000e-02 4.101107120513916016e-01
-9.863281250000000000e-01 4.055245593190193176e-02
-9.902343750000000000e-01 3.226552009582519531e-01
9.765625000000000000e-03 2.321988791227340698e-01
5.097656250000000000e-01 4.588878154754638672e-01
-4.902343750000000000e-01 5.007971525192260742e-01
-2.402343750000000000e-01 5.081002712249755859e-01
7.597656250000000000e-01 2.420603781938552856e-01
2.597656250000000000e-01 4.810018539428710938e-01
-7.402343750000000000e-01 2.768187820911407471e-01
-6.152343750000000000e-01 3.572041690349578857e-01
3.847656250000000000e-01 5.052258372306823730e-01
8.847656250000000000e-01 1.061065942049026489e-01
-1.152343750000000000e-01 4.923152923583984375e-01
-3.652343750000000000e-01 2.328076213598251343e-01
6.347656250000000000e-01 2.232104092836380005e-01
1.347656250000000000e-01 1.157597973942756653e-01
-8.652343750000000000e-01 3.248544335365295410e-01
-8.027343750000000000e-01 4.653707742691040039e-01
1.972656250000000000e-01 4.261132776737213135e-01
6.972656250000000000e-01 4.613761305809020996e-01
-3.027343750000000000e-01 6.122374907135963440e-03
-5.273437500000000000e-02 2.988120913505554199e-01
9.472656250000000000e-01 8.809454739093780518e-02
4.472656250000000000e-01 3.519295752048492432e-01
-5.527343750000000000e-01 3.760697841644287109e-01
-6.777343750000000000e-01 5.041453242301940918e-01
3.222656250000000000e-01 4.606550931930541992e-01
8.222656250000000000e-01 1.658729016780853271e-01
-1.777343750000000000e-01 4.998027384281158447e-01
-4.277343750000000000e-01 4.256643950939178467e-01
5.722656250000000000e-01 1.323641985654830933e-01
7.226562500000000000e-02 7.536876201629638672e-02
-9.277343750000000000e-01 2.474813461303710938e-01
-8.964843750000000000e-01 2.358822226524353027e-01
1.035156250000000000e-01 2.798286080360412598e-01
6.035156250000000000e-01 4.419476985931396484e-01
-3.964843750000000000e-01 9.094753302633762360e-03
-1.464843750000000000e-01 3.524310290813446045e-01
8.535156250000000000e-01 4.703946411609649658e-01
3.535156250000000000e-01 1.088414639234542847e-01
-6.464843750000000000e-01 3.527747392654418945e-01
-5.214843750000000000e-01 3.763990402221679688e-01
4.785156250000000000e-01 1.784265507012605667e-03
9.785156250000000000e-01 3.755516409873962402e-01
-2.148437500000000000e-02 1.373974680900573730e-01
-2.714843750000000000e-01 1.920194178819656372e-01
7.285156250000000000e-01 6.196445599198341370e-02
2.285156250000000000e-01 4.631496369838714600e-01
-7.714843750000000000e-01 2.475667446851730347e-01
-8.339843750000000000e-01 2.020624577999114990e-01
1.660156250000000000e-01 3.415604233741760254e-01
6.660156250000000000e-01 4.787181317806243896e-01
-3.339843750000000000e-01 1.188347563147544861e-01
-8.398437500000000000e-02 3.687117695808410645e-01
9.160156250000000000e-01 2.476953417062759399e-01
4.160156250000000000e-01 5.017665773630142212e-02
-5.839843750000000000e-01 2.460540980100631714e-01
-7.089843750000000000e-01 3.675507307052612305e-01
2.910156250000000000e-01 5.015996694564819336e-01
7.910156250000000000e-01 2.548832297325134277e-01
-2.089843750000000000e-01 4.516712129116058350e-01
-4.589843750000000000e-01 1.055440679192543030e-01
5.410156250000000000e-01 7.916428148746490479e-02
4.101562500000000000e-02 2.516489624977111816e-01
-9.589843750000000000e-01 1.094961166381835938e-01
-9.433593750000000000e-01 3.664320707321166992e-01
5.664062500000000000e-02 4.486069679260253906e-01
5.566406250000000000e-01 3.342612087726593018e-01
-4.433593750000000000e-01 2.723021507263183594e-01
-1.933593750000000000e-01 5.059551596641540527e-01
8.066406250000000000e-01 4.638557732105255127e-01
3.066406250000000000e-01 2.677023112773895264e-01
-6.933593750000000000e-01 3.651647269725799561e-02
-5.683593750000000000e-01 3.072661757469177246e-01
4.316406250000000000e-01 2.974241375923156738e-01
9.316406250000000000e-01 1.398918330669403076e-01
-6.835937500000000000e-02 2.606509923934936523e-01
-3.183593750000000000e-01 4.971860051155090332e-01
6.816406250000000000e-01 4.814346134662628174e-01
1.816406250000000000e-01 1.997900605201721191e-01
-8.183593750000000000e-01 5.092893168330192566e-02
-7.558593750000000000e-01 5.472451448440551758e-03
2.441406250000000000e-01 5.424105562269687653e-03
7.441406250000000000e-01 6.699380278587341309e-02
-2.558593750000000000e-01 5.385556071996688843e-02
-5.859375000000000000e-03 1.968388706445693970e-01
9.941406250000000000e-01 4.947572350502014160e-01
4.941406250000000000e-01 2.953744828701019287e-01
-5.058593750000000000e-01 5.080111026763916016e-01
-6.308593750000000000e-01 1.949719339609146118e-02
3.691406250000000000e-01 2.350735068321228027e-01
8.691406250000000000e-01 4.990295469760894775e-01
-1.308593750000000000e-01 3.903651237487792969e-01
-3.808593750000000000e-01 1.094671487808227539e-01
6.191406250000000000e-01 3.454010486602783203e-01
1.191406250000000000e-01 1.802825480699539185e-01
-8.808593750000000000e-01 2.492251098155975342e-01
-9.121093750000000000e-01 4.429956972599029541e-01
8.789062500000000000e-02 3.418297469615936279e-01
5.878906250000000000e-01 2.376005798578262329e-01
-4.121093750000000000e-01 2.666935622692108154e-01
-1.621093750000000000e-01 1.516332328319549561e-01
8.378906250000000000e-01 2.498670518398284912e-01
3.378906250000000000e-01 1.202662885189056396e-01
-6.621093750000000000e-01 1.831528395414352417e-01
-5.371093750000000000e-01 9.393750806339085102e-04
4.628906250000000000e-01 2.522043287754058838e-01
9.628906250000000000e-01 4.563416242599487305e-01
-3.710937500000000000e-02 3.183003515005111694e-02
-2.871093750000000000e-01 2.022218406200408936e-01
7.128906250000000000e-01 5.497533082962036133e-02
2.128906250000000000e-01 3.726995289325714111e-01
-7.871093750000000000e-01 5.216918140649795532e-02
-8.496093750000000000e-01 4.899442493915557861e-01
1.503906250000000000e-01 2.984075248241424561e-01
6.503906250000000000e-01 2.837434113025665283e-01
-3.496093750000000000e-01 3.990375623106956482e-02
-9.960937500000000000e-02 4.313686192035675049e-01
9.003906250000000000e-01 1.261593848466873169e-01
4.003906250000000000e-01 1.178079098463058472e-01
-5.996093750000000000e-01 1.971909776329994202e-02
-7.246093750000000000e-01 5.053016543388366699e-01
2.753906250000000000e-01 3.762667775154113770e-01
7.753906250000000000e-01 3.152882158756256104e-01
-2.246093750000000000e-01 2.725178301334381104e-01
-4.746093750000000000e-01 3.196339011192321777e-01
5.253906250000000000e-01 4.242079257965087891e-01
2.539062500000000000e-02 3.981691896915435791e-01
-9.746093750000000000e-01 4.619362652301788330e-01
-9.824218750000000000e-01 4.398493468761444092e-02
1.757812500000000000e-02 2.766772210597991943e-01
5.175781250000000000e-01 1.170210260897874832e-02
-4.824218750000000000e-01 2.990503907203674316e-01
-2.324218750000000000e-01 5.465187132358551025e-02
7.675781250000000000e-01 2.164016813039779663e-01
2.675781250000000000e-01 2.035775184631347656e-01
-7.324218750000000000e-01 4.359621703624725342e-01
-6.074218750000000000e-01 4.445209801197052002e-01
3.925781250000000000e-01 2.934573888778686523e-01
8.925781250000000000e-01 3.625528514385223389e-01
-1.074218750000000000e-01 3.796244561672210693e-01
-3.574218750000000000e-01 1.356641203165054321e-01
6.425781250000000000e-01 4.082403779029846191e-01
1.425781250000000000e-01 4.501809775829315186e-01
-8.574218750000000000e-01 4.452856183052062988e-01
-7.949218750000000000e-01 5.057533979415893555e-01
2.050781250000000000e-01 4.921763837337493896e-01
7.050781250000000000e-01 4.338958263397216797e-01
-2.949218750000000000e-01 2.469499111175537109e-01
-4.492187500000000000e-02 1.860998272895812988e-01
9.550781250000000000e-01 3.877371549606323242e-02
4.550781250000000000e-01 2.453117966651916504e-01
-5.449218750000000000e-01 3.739114105701446533e-02
-6.699218750000000000e-01 5.190861225128173828e-02
3.300781250000000000e-01 7.765191257931292057e-04
8.300781250000000000e-01 4.607385024428367615e-02
-1.699218750000000000e-01 1.231419295072555542e-01
-4.199218750000000000e-01 1.556695550680160522e-01
5.800781250000000000e-01 1.343683339655399323e-03
8.007812500000000000e-02 4.552208483219146729e-01
-9.199218750000000000e-01 4.267866611480712891e-01
-8.886718750000000000e-01 1.649038344621658325e-01
1.113281250000000000e-01 1.347136944532394409e-01
6.113281250000000000e-01 6.292717903852462769e-02
-3.886718750000000000e-01 1.847670525312423706e-01
-1.386718750000000000e-01 1.114777773618698120e-01
8.613281250000000000e-01 8.788508176803588867e-02
3.613281250000000000e-01 2.551028430461883545e-01
-6.386718750000000000e-01 4.705083370208740234e-01
-5.136718750000000000e-01 2.292115688323974609e-01
4.863281250000000000e-01 3.621050119400024414e-01
9.863281250000000000e-01 2.611317634582519531e-01
-1.367187500000000000e-02 2.182285338640213013e-01
-2.636718750000000000e-01 2.056275904178619385e-01
7.363281250000000000e-01 3.154859542846679688e-01
2.363281250000000000e-01 9.046518802642822266e-02
-7.636718750000000000e-01 3.718114495277404785e-01
-8.261718750000000000e-01 2.373721301555633545e-01
1.738281250000000000e-01 4.849690794944763184e-01
6.738281250000000000e-01 4.482078552246093750e-01
-3.261718750000000000e-01 2.549787163734436035e-01
-7.617187500000000000e-02 1.907000690698623657e-01
9.238281250000000000e-01 5.985414609313011169e-02
4.238281250000000000e-01 4.337641894817352295e-01
-5.761718750000000000e-01 2.853770256042480469e-01
-7.011718750000000000e-01 1.316567659378051758e-01
2.988281250000000000e-01 4.562513232231140137e-01
7.988281250000000000e-01 1.894183605909347534e-01
-2.011718750000000000e-01 3.313439711928367615e-02
-4.511718750000000000e-01 3.819839060306549072e-01
5.488281250000000000e-01 4.824348688125610352e-01
4.882812500000000000e-02 4.249565303325653076e-01
-9.511718750000000000e-01 2.576739192008972168e-01
-9.667968750000000000e-01 1.261148154735565186e-01
3.320312500000000000e-02 4.675889313220977783e-01
5.332031250000000000e-01 8.308435231447219849e-02
-4.667968750000000000e-01 4.402943700551986694e-02
-2.167968750000000000e-01 3.489106297492980957e-01
7.832031250000000000e-01 1.202127262949943542e-01
2.832031250000000000e-01 1.763320565223693848e-01
-7.167968750000000000e-01 4.864306151866912842e-01
-5.917968750000000000e-01 7.077675312757492065e-02
4.082031250000000000e-01 3.698976635932922363e-01
9.082031250000000000e-01 7.824851572513580322e-02
-9.179687500000000000e-02 1.124443188309669495e-01
-3.417968750000000000e-01 4.008827731013298035e-02
6.582031250000000000e-01 4.502404332160949707e-01
1.582031250000000000e-01 1.394703239202499390e-01
-8.417968750000000000e-01 7.847067713737487793e-02
-7.792968750000000000e-01 3.581432625651359558e-02
2.207031250000000000e-01 3.203825652599334717e-02
7.207031250000000000e-01 1.103272214531898499e-01
-2.792968750000000000e-01 2.334851473569869995e-01
-2.929687500000000000e-02 9.057882428169250488e-02
9.707031250000000000e-01 2.051315903663635254e-01
4.707031250000000000e-01 4.098862409591674805e-01
-5.292968750000000000e-01 3.004766404628753662e-01
-6.542968750000000000e-01 4.308895021677017212e-02
3.457031250000000000e-01 3.563661277294158936e-01
8.457031250000000000e-01 7.283643633127212524e-02
-1.542968750000000000e-01 2.067648917436599731e-01
-4.042968750000000000e-01 4.112183451652526855e-01
5.957031250000000000e-01 2.509089708328247070e-01
9.570312500000000000e-02 1.424189209938049316e-01
-9.042968750000000000e-01 2.469099462032318115e-01
-9.355468750000000000e-01 2.844941914081573486e-01
6.445312500000000000e-02 4.679709970951080322e-01
